Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
57675000,-2.70,23.39,120.7,6.48,151.6,193.8,51.5
57676500,-2.60,23.42,119.2,6.72,155.7,196.1,52.6
57678000,-2.60,22.72,123.8,6.73,157.3,200.2,51.8
57679500,-2.63,23.51,118.9,6.66,154.4,194.9,52.4
57681000,-2.60,22.87,122.8,6.72,156.9,199.2,51.9
57682500,-2.67,23.73,118.1,6.56,152.3,192.7,52.2
57684000,-2.56,22.78,122.8,6.83,158.9,200.8,52.3
57685500,-2.73,24.06,116.8,6.43,149.3,189.6,52.0
57687000,-2.58,23.05,121.2,6.79,157.7,198.9,52.4
57688500,-2.71,23.54,119.8,6.47,151.1,192.8,51.6
57690000,-2.53,22.60,123.7,6.90,160.6,202.7,52.4
57691500,-2.75,23.88,118.2,6.37,148.7,189.9,51.5
57693000,-2.51,22.62,123.2,6.96,161.4,203.1,52.6
57694500,-2.65,23.23,121.1,6.59,153.9,195.8,51.8
57696000,-2.50,22.72,122.2,7.01,162.1,203.0,53.0
57697500,-2.70,23.52,119.8,6.48,151.4,193.1,51.6
57699000,-2.46,22.86,120.7,7.10,163.2,203.0,53.5
57700500,-2.65,23.09,121.9,6.61,154.5,196.8,51.7
57702000,-2.55,23.24,119.6,6.85,158.3,198.4,52.9
57703500,-2.78,23.24,122.5,6.31,148.7,192.7,50.5
57705000,-2.59,23.24,120.2,6.76,156.7,197.5,52.5
57706500,-2.70,22.72,125.1,6.48,152.7,197.4,50.7
57708000,-2.63,23.26,120.6,6.65,154.8,196.3,52.1
57709500,-2.71,22.86,124.2,6.47,152.3,196.5,50.8
57711000,-2.62,22.97,122.5,6.67,155.8,198.1,51.8
57712500,-2.61,22.20,127.5,6.71,158.0,203.0,51.1
57714000,-2.65,23.10,121.9,6.60,154.3,196.6,51.7
57715500,-2.63,22.43,126.2,6.66,156.7,201.1,51.2
57717000,-2.70,23.36,120.9,6.48,151.6,193.9,51.4
57718500,-2.58,22.39,125.8,6.78,158.9,202.6,51.6
57720000,-2.76,23.72,119.3,6.35,148.5,190.5,51.2
57721500,-2.59,22.54,124.8,6.77,158.4,201.6,51.8
57723000,-2.73,23.06,123.2,6.41,150.9,194.8,50.8
57724500,-2.52,22.14,126.8,6.93,162.1,205.8,52.0
57726000,-2.71,23.50,120.1,6.46,151.0,193.0,51.5
57727500,-2.48,22.29,125.0,7.05,163.8,206.0,52.7
57729000,-2.62,22.89,122.9,6.68,156.2,198.7,51.8
57730500,-2.45,22.37,124.0,7.13,164.9,206.3,53.1
57732000,-2.67,23.11,122.1,6.57,153.7,196.3,51.5
57733500,-2.43,22.52,122.6,7.19,165.4,205.9,53.5
57735000,-2.61,22.76,123.7,6.70,156.7,199.6,51.7
57736500,-2.49,22.80,121.6,7.02,162.1,202.6,53.1
57738000,-2.66,22.97,122.9,6.58,154.1,197.1,51.4
57739500,-2.50,22.87,121.3,6.99,161.4,201.9,53.1
57741000,-2.62,22.49,125.6,6.69,157.1,201.1,51.4
57742500,-2.55,22.93,121.6,6.87,159.3,200.4,52.6
57744000,-2.61,22.57,124.9,6.71,157.3,200.9,51.6
57745500,-2.54,22.67,123.2,6.89,160.3,202.2,52.4
57747000,-2.52,22.05,127.4,6.93,162.3,206.3,51.9
57748500,-2.56,22.88,122.1,6.84,158.9,200.4,52.5
57750000,-2.53,22.23,126.2,6.92,161.8,205.1,52.0
57751500,-2.60,23.09,121.3,6.73,156.6,198.1,52.2
57753000,-2.50,22.09,126.7,7.01,163.5,206.8,52.2
57754500,-2.65,23.41,120.0,6.60,153.5,194.9,52.0
57756000,-2.51,22.29,125.4,6.98,162.6,205.4,52.4
57757500,-2.63,22.88,123.1,6.65,155.5,198.3,51.6
57759000,-2.46,21.84,128.0,7.10,165.8,209.5,52.3
57760500,-2.68,23.17,121.8,6.54,153.0,195.6,51.5
57762000,-2.45,21.98,126.8,7.13,165.9,208.8,52.6
57763500,-2.60,22.45,125.7,6.73,157.8,201.7,51.5
57765000,-2.46,22.11,126.0,7.10,165.1,207.7,52.6
57766500,-2.69,22.60,125.8,6.50,153.3,198.3,50.6
57768000,-2.44,22.20,125.1,7.15,165.7,207.6,53.0
57769500,-2.63,22.24,127.5,6.65,156.8,202.1,50.9
57771000,-2.51,22.51,123.9,6.97,162.0,203.9,52.6
57772500,-2.69,22.55,126.0,6.52,153.8,198.8,50.7
57774000,-2.52,22.50,124.1,6.93,161.3,203.6,52.4
57775500,-2.63,22.03,129.0,6.64,157.1,203.3,50.6
57777000,-2.57,22.45,125.2,6.81,159.4,202.6,51.9
57778500,-2.63,22.08,128.5,6.67,157.5,203.3,50.8
57780000,-2.55,22.29,126.0,6.87,160.6,204.2,51.9
57781500,-2.55,21.52,131.6,6.87,162.3,209.0,51.0
57783000,-2.58,22.40,125.7,6.78,158.9,202.6,51.6
57784500,-2.55,21.78,129.7,6.87,161.8,207.3,51.3
57786000,-2.61,22.64,124.4,6.71,157.2,200.5,51.6
57787500,-2.46,21.75,128.7,7.10,165.9,210.0,52.2
57789000,-2.62,23.00,122.2,6.68,155.9,198.1,51.9
57790500,-2.47,21.94,127.4,7.08,165.1,208.5,52.3
57792000,-2.59,22.47,125.4,6.75,158.2,201.9,51.6
57793500,-2.42,21.50,129.9,7.22,168.5,212.8,52.4
57795000,-2.64,22.77,123.9,6.64,155.7,199.0,51.5
57796500,-2.41,21.66,128.5,7.26,168.9,212.2,52.7
57798000,-2.54,22.17,126.7,6.89,161.3,205.2,51.8
57799500,-2.38,21.76,127.3,7.34,169.9,212.3,53.2
57801000,-2.58,22.42,125.6,6.77,158.7,202.4,51.6
57802500,-2.37,21.80,126.7,7.38,170.5,212.5,53.4
57804000,-2.55,22.00,128.0,6.87,161.3,206.0,51.6
57805500,-2.44,22.17,125.2,7.17,166.1,208.0,53.0
57807000,-2.59,22.22,127.1,6.76,158.9,203.4,51.3
57808500,-2.46,22.13,125.8,7.12,165.4,207.7,52.7
57810000,-2.54,21.79,129.6,6.88,162.0,207.4,51.3
57811500,-2.49,22.17,126.0,7.04,163.9,206.7,52.4
57813000,-2.52,21.85,128.8,6.95,163.1,207.8,51.7
57814500,-2.46,21.91,127.5,7.10,165.6,209.0,52.4
57816000,-2.46,21.36,131.6,7.12,167.1,212.7,51.8
57817500,-2.49,22.17,126.1,7.02,163.5,206.5,52.4
57819000,-2.44,21.70,128.7,7.16,167.1,210.9,52.4
57820500,-2.52,22.28,125.7,6.93,161.8,204.9,52.1
57822000,-2.43,21.43,130.6,7.19,168.1,212.9,52.2
57823500,-2.59,22.57,124.7,6.76,158.1,201.3,51.7
57825000,-2.44,21.55,129.9,7.16,167.4,211.9,52.2
57826500,-2.60,22.00,128.9,6.72,158.6,204.4,50.9
57828000,-2.43,21.10,133.1,7.20,169.2,215.3,51.8
57829500,-2.67,22.33,127.4,6.55,154.7,200.4,50.5
57831000,-2.42,21.15,132.7,7.21,169.3,215.1,51.9
57832500,-2.56,21.72,130.3,6.83,161.1,207.2,51.0
57834000,-2.39,21.46,129.7,7.31,170.1,214.0,52.7
57835500,-2.61,21.89,129.7,6.70,158.4,204.7,50.7
57837000,-2.38,21.52,129.1,7.34,170.5,213.9,52.9
57838500,-2.58,21.47,132.4,6.80,161.0,208.4,50.6
57840000,-2.46,21.86,127.8,7.12,165.9,209.5,52.4
57841500,-2.62,21.86,130.1,6.67,158.0,204.7,50.5
57843000,-2.46,21.83,128.0,7.11,165.9,209.5,52.3
57844500,-2.55,21.29,133.5,6.85,162.4,210.2,50.6
57846000,-2.50,21.75,129.3,6.99,164.0,208.9,51.8
57847500,-2.50,21.15,133.8,7.00,165.4,212.7,51.0
57849000,-2.43,21.60,129.2,7.20,168.0,211.9,52.4
57850500,-2.42,21.01,133.8,7.21,169.7,216.1,51.7
57852000,-2.47,21.85,128.0,7.09,165.6,209.3,52.3
57853500,-2.40,21.44,130.1,7.28,169.8,213.9,52.5
57855000,-2.50,21.91,128.1,7.00,163.8,207.9,52.0
57856500,-2.41,21.10,132.8,7.27,170.4,216.0,52.1
57858000,-2.56,22.17,127.0,6.84,160.4,204.6,51.6
57859500,-2.36,20.98,132.9,7.41,173.2,218.3,52.5
57861000,-2.51,21.69,129.8,6.97,163.7,208.9,51.6
57862500,-2.35,20.82,134.2,7.42,173.8,219.6,52.3
57864000,-2.57,22.06,128.0,6.81,160.1,205.0,51.4
57865500,-2.34,20.94,133.0,7.46,174.0,219.0,52.6
57867000,-2.47,21.53,130.4,7.08,166.1,211.2,51.9
57868500,-2.31,21.13,130.8,7.57,175.5,218.9,53.3
57870000,-2.52,21.70,129.8,6.96,163.5,208.7,51.5
57871500,-2.30,21.10,131.0,7.58,175.7,219.1,53.3
57873000,-2.49,21.28,132.6,7.03,165.8,212.3,51.3
57874500,-2.38,21.55,128.9,7.33,170.3,213.6,52.9
57876000,-2.52,21.55,131.0,6.94,163.5,209.5,51.3
57877500,-2.39,21.46,129.7,7.32,170.4,214.1,52.7
57879000,-2.47,21.11,133.7,7.08,167.0,213.9,51.3
57880500,-2.42,21.46,130.2,7.23,168.8,213.1,52.4
57882000,-2.43,21.06,133.5,7.19,169.2,215.5,51.7
57883500,-2.40,21.36,130.7,7.27,169.8,214.3,52.4
57885000,-2.39,20.62,136.3,7.32,172.4,219.8,51.7
57886500,-2.46,21.62,129.5,7.12,166.6,211.0,52.1
57888000,-2.44,20.86,135.2,7.16,169.1,216.5,51.3
57889500,-2.53,21.69,130.2,6.91,162.6,208.3,51.3
57891000,-2.41,20.70,136.0,7.26,171.3,218.7,51.6
57892500,-2.59,21.88,129.5,6.77,159.7,205.6,51.0
57894000,-2.42,20.83,135.1,7.23,170.3,217.4,51.6
57895500,-2.56,21.39,132.8,6.84,162.0,209.4,50.7
57897000,-2.38,20.49,137.3,7.34,173.2,221.0,51.6
57898500,-2.63,21.66,131.6,6.66,158.2,205.7,50.2
57900000,-2.36,20.55,136.5,7.41,174.3,221.4,51.9
57901500,-2.49,21.10,134.1,7.02,165.9,213.3,51.0
57903000,-2.33,20.74,134.3,7.51,175.5,221.0,52.6
57904500,-2.55,21.34,132.9,6.87,162.7,210.1,50.7
57906000,-2.33,20.82,133.7,7.51,175.3,220.5,52.7
57907500,-2.52,20.84,136.4,6.96,165.3,214.3,50.5
57909000,-2.41,21.24,131.7,7.26,169.9,215.0,52.2
57910500,-2.49,21.25,132.8,7.03,165.8,212.4,51.3
57912000,-2.35,21.17,131.3,7.43,173.0,217.2,52.8
57913500,-2.43,20.72,136.2,7.20,170.0,217.9,51.3
57915000,-2.39,21.06,132.7,7.33,171.5,216.8,52.3
57916500,-2.39,20.72,135.6,7.30,171.9,219.0,51.7
57918000,-2.37,21.04,132.7,7.36,172.2,217.4,52.4
57919500,-2.36,20.32,138.4,7.40,174.7,222.8,51.6
57921000,-2.42,21.26,131.7,7.24,169.5,214.6,52.1
57922500,-2.35,20.65,135.6,7.42,174.2,220.8,52.1
57924000,-2.44,21.31,131.7,7.15,167.9,213.4,51.9
57925500,-2.34,20.45,137.0,7.46,175.4,222.6,52.0
57927000,-2.49,21.51,130.9,7.01,164.9,210.6,51.6
57928500,-2.34,20.56,136.1,7.46,175.1,221.7,52.1
57930000,-2.46,21.15,133.3,7.09,167.2,213.8,51.4
57931500,-2.30,20.17,138.7,7.61,178.7,226.2,52.2
57933000,-2.51,21.44,131.7,6.96,164.2,210.5,51.3
57934500,-2.28,20.27,137.4,7.67,179.5,226.0,52.6
57936000,-2.40,20.84,134.7,7.29,171.4,218.0,51.8
57937500,-2.25,20.49,135.1,7.76,180.4,225.3,53.2
57939000,-2.45,21.09,133.5,7.13,168.0,214.6,51.5
57940500,-2.25,20.43,135.5,7.77,180.7,225.8,53.1
57942000,-2.43,20.61,137.0,7.20,170.4,218.7,51.2
57943500,-2.34,20.87,133.5,7.46,174.3,219.6,52.5
57945000,-2.46,20.90,135.2,7.10,167.9,215.5,51.2
57946500,-2.32,20.82,133.6,7.53,175.6,220.6,52.7
57948000,-2.41,20.42,138.4,7.25,171.7,220.5,51.1
57949500,-2.42,20.85,135.0,7.23,170.4,217.4,51.6
57951000,-2.41,20.24,139.9,7.24,171.9,221.7,50.9
57952500,-2.39,20.59,136.6,7.33,172.7,220.2,51.7
57954000,-2.38,19.90,142.3,7.34,174.4,225.1,50.8
57955500,-2.46,20.94,134.8,7.12,168.2,215.5,51.3
57957000,-2.37,20.19,139.7,7.37,174.3,223.4,51.3
57958500,-2.47,21.03,134.3,7.08,167.2,214.5,51.2
57960000,-2.35,19.99,141.1,7.43,176.0,225.5,51.3
57961500,-2.53,21.20,133.8,6.92,163.8,211.5,50.8
57963000,-2.35,20.21,139.2,7.43,175.4,223.9,51.6
57964500,-2.49,20.75,136.8,7.03,166.8,215.7,50.7
57966000,-2.31,19.88,141.4,7.56,178.6,227.8,51.6
57967500,-2.55,21.04,135.2,6.87,163.3,212.0,50.4
57969000,-2.29,19.89,141.0,7.62,179.6,228.4,51.9
57970500,-2.43,20.52,137.8,7.18,170.2,219.0,51.0
57972000,-2.22,20.13,137.6,7.86,183.0,229.0,53.1
57973500,-2.42,20.77,135.6,7.23,170.5,217.9,51.5
57975000,-2.22,20.16,137.3,7.87,183.1,228.9,53.1
57976500,-2.40,20.26,139.5,7.29,172.8,222.1,51.1
57978000,-2.31,20.63,135.0,7.56,176.6,222.3,52.6
57979500,-2.43,20.55,137.6,7.18,170.1,218.8,51.0
57981000,-2.29,20.50,135.8,7.61,177.9,223.8,52.6
57982500,-2.36,20.06,140.6,7.41,175.5,224.9,51.3
57984000,-2.33,20.49,136.5,7.50,175.9,222.6,52.2
57985500,-2.32,19.97,140.8,7.53,177.9,226.8,51.6
57987000,-2.31,20.28,137.8,7.58,177.9,225.0,52.2
57988500,-2.32,19.72,142.9,7.54,178.6,228.7,51.3
57990000,-2.37,20.63,136.0,7.37,173.3,220.3,51.9
57991500,-2.29,20.03,139.8,7.62,179.2,227.2,52.0
57993000,-2.39,20.65,136.1,7.33,172.5,219.7,51.7
57994500,-2.29,19.77,141.9,7.64,180.4,229.5,51.8
57996000,-2.44,20.84,135.3,7.17,169.3,216.8,51.4
57997500,-2.28,19.94,140.3,7.68,180.5,228.6,52.1
57999000,-2.41,20.52,137.4,7.26,171.6,219.8,51.3
58000500,-2.25,19.58,143.0,7.77,183.2,232.4,52.0
58002000,-2.44,20.75,136.1,7.17,169.4,217.3,51.2
58003500,-2.22,19.64,141.9,7.88,184.9,233.0,52.5
58005000,-2.35,20.25,138.7,7.45,175.7,223.9,51.7
58006500,-2.20,19.82,139.8,7.95,185.5,232.3,53.0
58008000,-2.39,20.53,137.1,7.32,172.7,220.5,51.6
58009500,-2.20,19.83,139.8,7.95,185.5,232.3,53.0
58011000,-2.42,19.90,142.9,7.21,172.1,223.7,50.3
58012500,-2.32,20.33,137.7,7.52,176.8,224.1,52.1
58014000,-2.46,20.20,140.8,7.11,169.4,220.3,50.3
58015500,-2.32,20.16,139.0,7.55,177.6,225.5,52.0
58017000,-2.37,19.60,144.8,7.36,175.5,227.6,50.5
58018500,-2.36,20.14,139.9,7.40,175.1,224.1,51.4
58020000,-2.34,19.61,144.3,7.47,177.6,228.8,50.9
58021500,-2.33,20.03,140.4,7.50,177.2,226.1,51.6
58023000,-2.33,19.28,147.0,7.51,179.1,231.8,50.6
58024500,-2.40,20.43,138.2,7.27,172.0,220.7,51.2
58026000,-2.31,19.64,143.5,7.57,179.4,229.7,51.3
58027500,-2.41,20.38,138.7,7.24,171.6,220.7,51.0
58029000,-2.30,19.48,144.8,7.60,180.2,231.2,51.2
58030500,-2.48,20.54,138.3,7.06,167.9,217.5,50.5
58032000,-2.27,19.45,144.5,7.71,182.3,232.7,51.6
58033500,-2.37,20.23,139.4,7.37,174.2,223.1,51.3
58035000,-2.21,19.23,145.6,7.90,186.5,236.6,52.0
58036500,-2.41,20.48,137.9,7.24,171.4,220.0,51.2
58038000,-2.19,19.35,144.1,7.96,187.1,236.2,52.4
58039500,-2.32,19.94,141.1,7.52,177.8,226.9,51.6
58041000,-2.18,19.54,142.0,8.02,187.5,235.2,52.9
58042500,-2.36,20.14,140.0,7.40,175.0,224.1,51.3
58044000,-2.17,19.56,141.7,8.04,187.8,235.3,53.0
58045500,-2.35,19.67,143.9,7.44,176.9,228.1,50.9
58047000,-2.25,19.91,140.1,7.75,181.9,229.6,52.4
58048500,-2.38,19.95,141.8,7.35,174.6,225.0,50.9
58050000,-2.24,19.83,140.6,7.80,182.9,230.7,52.4
58051500,-2.30,19.38,145.6,7.60,180.6,232.0,51.1
58053000,-2.28,19.84,141.3,7.66,180.5,229.2,52.0
58054500,-2.26,19.41,144.7,7.73,182.9,233.2,51.6
58056000,-2.25,19.67,142.3,7.75,182.5,231.4,52.0
58057500,-2.25,19.10,147.6,7.75,184.0,235.9,51.3
58059000,-2.33,20.11,139.7,7.50,177.0,225.5,51.7
58060500,-2.24,19.43,144.3,7.79,183.9,233.8,51.9
58062000,-2.33,20.10,139.7,7.50,177.0,225.5,51.7
58063500,-2.23,19.25,145.8,7.82,184.9,235.5,51.7
58065000,-2.39,20.16,140.2,7.32,173.5,223.1,51.1
58066500,-2.21,19.23,145.6,7.90,186.3,236.4,52.0
58068000,-2.34,19.96,141.2,7.47,176.7,226.2,51.4
58069500,-2.19,18.92,148.2,7.98,188.6,239.8,51.8
58071000,-2.38,20.19,139.8,7.34,173.8,223.1,51.2
58072500,-2.22,19.08,147.1,7.88,186.5,237.5,51.7
58074000,-2.34,19.56,144.6,7.48,177.8,229.2,50.9
58075500,-2.18,19.25,144.9,7.99,187.9,237.3,52.4
58077000,-2.40,19.79,143.6,7.28,173.6,225.3,50.4
58078500,-2.19,19.26,144.8,7.98,187.7,237.1,52.4
58080000,-2.37,19.26,147.9,7.37,176.4,230.2,50.0
58081500,-2.28,19.59,143.4,7.68,181.4,231.3,51.7
58083000,-2.40,19.68,144.6,7.27,173.7,226.0,50.2
58084500,-2.26,19.60,143.1,7.72,182.1,231.6,51.8
58086000,-2.32,19.04,149.2,7.53,180.0,233.8,50.3
58087500,-2.29,19.55,144.0,7.62,180.5,230.9,51.4
58089000,-2.28,19.02,148.8,7.66,182.6,235.6,50.8
58090500,-2.27,19.40,145.1,7.69,182.1,232.9,51.5
58092000,-2.27,18.63,152.4,7.69,183.9,238.9,50.4
58093500,-2.37,19.91,142.0,7.38,175.3,225.6,51.0
58095000,-2.21,19.12,146.6,7.91,186.8,237.5,51.9
58096500,-2.30,19.77,142.2,7.60,179.6,229.1,51.6
58098000,-2.21,18.94,148.3,7.91,187.4,239.0,51.6
58099500,-2.36,19.88,142.1,7.41,175.8,226.1,51.0
58101000,-2.18,18.84,148.7,8.02,189.6,240.9,51.9
58102500,-2.32,19.66,143.5,7.55,178.9,229.3,51.3
58104000,-2.16,18.63,150.4,8.10,191.6,243.6,51.9
58105500,-2.35,19.86,142.3,7.43,176.2,226.5,51.1
58107000,-2.14,18.80,148.3,8.17,192.4,242.9,52.4
58108500,-2.27,19.40,145.0,7.70,182.3,233.0,51.5
58110000,-2.12,18.95,146.5,8.25,193.2,242.5,52.8
58111500,-2.30,19.57,144.1,7.58,179.8,230.4,51.3
58113000,-2.14,18.99,146.5,8.17,191.7,241.3,52.6
58114500,-2.29,19.02,148.9,7.63,182.0,235.2,50.7
58116000,-2.21,19.29,144.9,7.92,186.5,236.2,52.2
58117500,-2.31,19.40,145.7,7.56,179.8,231.4,51.0
58119000,-2.20,19.19,145.7,7.95,187.3,237.3,52.1
58120500,-2.24,18.72,151.0,7.80,185.9,239.5,50.9
58122000,-2.22,19.22,145.8,7.87,185.8,236.2,51.9
58123500,-2.19,18.83,149.1,7.96,188.5,240.4,51.7
58125000,-2.20,19.17,146.1,7.92,186.9,237.2,52.0
58126500,-2.21,18.41,153.7,7.90,188.5,243.2,50.8
58128000,-2.29,19.58,143.8,7.62,180.3,230.6,51.4
58129500,-2.19,18.74,150.0,7.97,189.0,241.3,51.6
58131000,-2.28,19.44,144.9,7.65,181.4,232.2,51.4
58132500,-2.18,18.61,150.9,8.02,190.3,242.9,51.6
58134000,-2.39,19.60,145.1,7.30,174.4,226.9,50.2
58135500,-2.19,18.59,151.4,7.98,189.5,242.6,51.4
58137000,-2.35,19.29,147.3,7.44,177.7,230.8,50.3
58138500,-2.18,18.32,154.0,8.03,191.2,245.5,51.2
58140000,-2.40,19.56,145.5,7.29,174.3,227.1,50.1
58141500,-2.15,18.48,151.9,8.11,192.2,245.0,51.7
58143000,-2.29,19.03,148.9,7.62,181.7,234.9,50.7
58144500,-2.13,18.68,149.4,8.19,193.1,244.2,52.3
58146000,-2.34,19.23,147.6,7.48,178.6,231.7,50.4
58147500,-2.15,18.74,149.1,8.13,191.8,242.9,52.1
58149000,-2.32,18.72,152.2,7.54,180.9,236.4,49.9
58150500,-2.23,19.06,147.6,7.84,185.7,237.2,51.5
58152000,-2.35,19.06,149.4,7.45,178.4,232.7,50.1
58153500,-2.21,18.94,148.4,7.89,187.0,238.7,51.6
58155000,-2.26,18.44,154.1,7.72,185.0,240.7,50.2
58156500,-2.19,18.96,147.8,7.98,188.5,239.6,51.9
58158000,-2.18,18.54,151.7,8.03,190.5,243.6,51.5
58159500,-2.18,18.81,149.1,8.01,189.5,241.1,51.8
58161000,-2.18,18.07,156.6,8.01,191.6,247.4,50.7
58162500,-2.27,19.26,146.4,7.69,182.5,234.0,51.3
58164000,-2.16,18.50,151.7,8.10,192.0,244.7,51.7
58165500,-2.25,19.15,146.9,7.78,184.4,235.8,51.4
58167000,-2.15,18.27,154.0,8.12,193.0,246.9,51.4
58168500,-2.30,19.26,146.9,7.60,180.8,232.9,50.9
58170000,-2.12,18.26,153.5,8.25,195.4,248.5,51.9
58171500,-2.26,19.02,148.5,7.73,183.8,236.3,51.1
58173000,-2.10,18.05,155.4,8.30,196.8,250.8,51.7
58174500,-2.29,19.26,146.7,7.63,181.3,233.3,51.0
58176000,-2.08,18.19,153.5,8.38,197.9,250.5,52.2
58177500,-2.21,18.80,149.6,7.91,187.7,240.0,51.4
58179000,-2.06,18.34,151.4,8.47,199.0,250.1,52.7
58180500,-2.24,19.04,148.0,7.79,184.9,236.8,51.3
58182000,-2.10,18.42,151.4,8.32,196.1,247.8,52.3
58183500,-2.23,18.44,153.7,7.82,187.0,242.0,50.6
58185000,-2.16,18.70,149.7,8.09,191.2,242.8,51.9
58186500,-2.26,18.79,150.6,7.74,184.6,238.2,50.8
58188000,-2.15,18.57,150.9,8.11,192.0,244.2,51.8
58189500,-2.18,18.25,154.8,8.00,190.9,245.8,51.0
58191000,-2.17,18.70,149.9,8.06,190.8,242.6,51.8
58192500,-2.15,18.27,153.9,8.14,193.4,247.1,51.5
58194000,-2.15,18.52,151.5,8.12,192.4,244.8,51.8
58195500,-2.20,17.76,160.2,7.93,190.7,249.1,50.0
58197000,-2.31,19.12,148.3,7.56,180.5,233.6,50.6
58198500,-2.18,18.24,154.8,8.03,191.4,246.1,51.0
58200000,-2.28,18.92,149.7,7.67,183.1,236.5,50.7
58201500,-2.18,17.97,157.6,8.02,192.0,248.4,50.6
58203000,-2.34,18.98,150.0,7.47,179.0,233.6,50.0
58204500,-2.11,17.92,156.9,8.28,196.9,251.7,51.4
58206000,-2.30,18.81,151.0,7.61,182.1,236.5,50.3
58207500,-2.12,17.75,159.0,8.22,196.4,252.7,51.0
58209000,-2.34,18.97,150.1,7.48,179.2,233.7,50.0
58210500,-2.10,17.92,156.6,8.33,197.8,252.3,51.6
58212000,-2.24,18.46,153.5,7.81,186.7,241.7,50.6
58213500,-2.09,18.05,155.0,8.37,198.2,251.6,52.0
58215000,-2.29,18.71,151.9,7.64,182.9,237.7,50.3
58216500,-2.11,18.18,154.1,8.28,196.2,249.5,51.9
58218000,-2.22,18.15,156.3,7.88,188.9,245.2,50.4
58219500,-2.13,18.36,152.7,8.19,194.0,246.9,51.8
58221000,-2.23,18.51,153.0,7.82,186.8,241.5,50.7
58222500,-2.12,18.32,153.0,8.22,194.6,247.6,51.8
58224000,-2.15,17.92,157.7,8.12,194.1,250.0,50.9
58225500,-2.14,18.41,152.4,8.15,193.1,246.1,51.7
58227000,-2.12,17.94,156.8,8.25,196.3,251.2,51.4
58228500,-2.12,18.21,154.0,8.23,195.3,248.7,51.7
58230000,-2.13,17.45,162.4,8.21,196.9,255.2,50.5
58231500,-2.23,18.76,150.4,7.84,186.5,239.6,51.1
58233000,-2.11,17.95,156.6,8.27,196.7,251.5,51.5
58234500,-2.20,18.54,152.2,7.93,188.7,242.4,51.1
58236000,-2.10,17.72,158.9,8.32,198.2,254.0,51.3
58237500,-2.25,18.66,151.7,7.78,185.6,239.7,50.8
58239000,-2.05,17.64,158.8,8.50,201.9,256.8,51.8
58240500,-2.21,18.42,153.5,7.91,188.7,243.2,50.9
58242000,-2.05,17.48,160.7,8.50,202.4,258.4,51.6
58243500,-2.25,18.68,151.5,7.78,185.6,239.6,50.8
58245000,-2.03,17.68,158.0,8.59,203.3,257.5,52.1
58246500,-2.16,18.26,154.3,8.08,192.4,246.6,51.3
58248000,-2.01,17.77,156.5,8.69,204.7,257.6,52.6
58249500,-2.20,18.47,152.8,7.95,189.3,243.3,51.1
58251000,-2.06,17.94,155.7,8.47,200.3,253.7,52.1
58252500,-2.19,17.89,158.6,7.97,191.2,248.4,50.3
58254000,-2.11,18.14,154.6,8.28,196.3,249.8,51.8
58255500,-2.20,18.27,154.9,7.92,189.3,244.6,50.7
58257000,-2.15,18.04,156.3,8.12,193.7,248.9,51.1
58258500,-2.17,17.56,161.9,8.05,193.6,252.4,50.1
58260000,-2.16,18.15,155.5,8.07,192.5,247.4,51.1
58261500,-2.14,17.61,160.9,8.15,195.3,253.1,50.5
58263000,-2.15,18.01,156.7,8.11,193.5,249.0,51.0
58264500,-2.15,17.17,166.0,8.11,195.7,256.6,49.7
58266000,-2.26,18.53,153.2,7.73,185.0,240.2,50.4
58267500,-2.13,17.72,159.4,8.20,196.0,252.7,50.9
58269000,-2.23,18.33,154.7,7.84,187.7,243.2,50.5
58270500,-2.12,17.41,162.7,8.24,197.6,256.0,50.5
58272000,-2.29,18.50,153.9,7.64,183.3,239.4,50.0
58273500,-2.08,17.37,162.4,8.41,200.9,258.3,51.1
58275000,-2.24,18.14,156.7,7.81,187.5,244.4,50.1
58276500,-2.07,17.16,164.8,8.42,201.8,260.5,50.8
58278000,-2.27,18.44,154.3,7.68,184.3,240.4,50.1
58279500,-2.01,17.35,161.2,8.69,206.1,261.7,52.0
58281000,-2.14,17.96,157.0,8.17,194.8,250.2,51.1
58282500,-2.00,17.46,159.6,8.74,206.7,261.2,52.3
58284000,-2.17,18.14,155.7,8.06,192.2,247.3,51.0
58285500,-2.04,17.61,158.9,8.55,202.8,257.6,51.9
58287000,-2.16,17.63,161.0,8.08,194.0,252.1,50.3
58288500,-2.09,17.81,157.8,8.34,198.5,253.5,51.5
58290000,-2.19,17.96,157.9,7.98,191.2,248.0,50.4
58291500,-2.09,17.67,159.2,8.36,199.0,254.9,51.3
58293000,-2.10,17.33,163.3,8.30,199.0,257.4,50.6
58294500,-2.09,17.84,157.4,8.36,198.6,253.4,51.6
58296000,-2.07,17.44,161.4,8.44,201.4,258.1,51.3
58297500,-2.07,17.65,159.2,8.42,200.2,255.8,51.5
58299000,-2.09,17.00,166.9,8.35,200.7,261.0,50.3
58300500,-2.18,18.18,155.5,8.02,191.4,246.6,50.9
58302000,-2.06,17.37,162.1,8.46,201.9,259.0,51.2
58303500,-2.15,17.94,157.3,8.13,194.2,249.9,51.0
58305000,-2.06,17.21,163.9,8.49,202.9,260.8,51.1
58306500,-2.20,18.11,156.4,7.95,190.2,246.3,50.6
