Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
56449500,-5.20,42.67,70.7,3.44,75.4,103.3,46.9
56451000,-4.93,41.92,71.0,3.62,79.3,106.5,48.2
56452500,-5.35,42.85,70.9,3.35,73.5,102.1,46.0
56454000,-4.83,42.12,70.2,3.69,80.5,106.8,48.9
56455500,-5.10,41.58,72.4,3.50,77.3,105.9,46.9
56457000,-4.77,42.28,69.6,3.73,81.1,106.9,49.4
56458500,-5.26,41.94,72.3,3.40,75.0,104.2,46.1
56460000,-4.76,42.32,69.4,3.74,81.2,106.8,49.5
56461500,-5.07,41.47,72.5,3.52,77.7,106.3,47.0
56463000,-4.81,42.98,68.4,3.70,80.0,105.3,49.5
56464500,-5.20,41.92,72.1,3.44,75.9,104.6,46.5
56466000,-4.82,42.52,69.4,3.69,80.2,106.1,49.1
56467500,-4.98,40.48,74.1,3.58,79.5,108.7,47.0
56469000,-4.97,42.36,70.3,3.59,78.5,105.4,48.1
56470500,-5.08,40.71,74.0,3.52,78.1,107.6,46.5
56472000,-4.92,42.02,70.8,3.62,79.3,106.3,48.2
56473500,-4.94,40.58,73.8,3.61,79.9,108.8,47.3
56475000,-5.03,42.82,69.7,3.55,77.5,104.2,48.0
56476500,-4.85,41.34,71.8,3.68,80.7,108.1,48.3
56478000,-4.95,42.36,70.2,3.61,78.8,105.5,48.3
56479500,-4.80,41.01,72.3,3.71,81.6,109.0,48.4
56481000,-5.16,42.44,71.0,3.46,76.0,104.0,47.0
56482500,-4.81,41.16,72.0,3.70,81.4,108.7,48.5
56484000,-5.08,41.84,71.8,3.52,77.4,105.5,47.1
56485500,-4.81,40.63,73.1,3.70,81.7,109.7,48.2
56487000,-5.27,41.06,74.0,3.40,75.3,105.6,45.5
56488500,-4.78,40.60,73.0,3.73,82.2,109.9,48.4
56490000,-5.03,39.98,75.3,3.55,79.2,109.3,46.4
56491500,-4.68,40.91,71.9,3.80,83.4,110.1,49.2
56493000,-5.19,40.10,75.6,3.45,76.9,107.8,45.5
56494500,-4.68,40.88,72.0,3.80,83.4,110.2,49.2
56496000,-4.96,39.98,75.1,3.59,80.0,109.7,46.8
56497500,-4.73,41.51,70.9,3.76,82.2,108.6,49.2
56499000,-5.10,40.31,74.9,3.50,77.9,108.1,46.1
56500500,-4.72,41.11,71.7,3.77,82.6,109.4,49.0
56502000,-4.88,39.05,76.8,3.65,81.7,112.1,46.8
56503500,-4.89,40.74,73.2,3.65,80.6,108.9,47.7
56505000,-5.00,39.14,77.0,3.57,79.9,111.0,46.1
56506500,-4.84,40.50,73.5,3.68,81.4,109.7,47.9
56508000,-4.84,39.41,75.8,3.68,82.1,111.8,47.3
56509500,-4.89,41.78,71.1,3.65,79.9,107.0,48.3
56511000,-4.74,40.52,73.1,3.75,82.7,110.4,48.5
56512500,-4.82,41.53,71.3,3.70,81.0,107.9,48.6
56514000,-4.68,40.10,73.6,3.81,84.0,111.7,48.8
56515500,-5.01,41.63,71.9,3.56,78.4,106.4,47.5
56517000,-4.70,40.22,73.5,3.78,83.5,111.2,48.7
56518500,-4.93,40.85,73.2,3.62,80.0,108.4,47.5
56520000,-4.68,40.16,73.5,3.80,83.9,111.5,48.8
56521500,-5.09,41.21,73.0,3.51,77.7,106.6,46.8
56523000,-4.57,40.39,72.5,3.89,85.3,111.9,49.6
56524500,-4.83,39.85,74.8,3.69,81.9,111.0,47.6
56526000,-4.52,40.51,72.0,3.93,85.9,112.0,50.0
56527500,-5.02,40.23,74.8,3.56,79.2,108.9,46.6
56529000,-4.52,40.49,72.0,3.93,85.9,112.1,50.0
56530500,-4.80,39.81,74.8,3.71,82.3,111.3,47.7
56532000,-4.58,41.22,70.7,3.88,84.5,110.2,50.1
56533500,-4.94,40.33,74.3,3.61,80.2,109.3,47.2
56535000,-4.57,40.82,71.5,3.89,85.0,111.1,49.9
56536500,-4.74,39.10,76.1,3.75,83.7,113.2,47.7
56538000,-4.71,40.59,72.7,3.78,83.2,110.5,48.8
56539500,-4.81,39.11,76.4,3.70,82.6,112.5,47.2
56541000,-4.66,40.27,73.2,3.82,84.1,111.5,49.0
56542500,-4.69,39.00,76.1,3.79,84.5,113.7,48.0
56544000,-4.77,40.82,72.5,3.73,82.2,109.6,48.6
56545500,-4.63,39.62,74.4,3.84,85.0,113.0,48.8
56547000,-4.72,40.18,73.7,3.77,83.2,111.2,48.5
56548500,-4.60,38.85,76.0,3.87,86.1,114.8,48.5
56550000,-4.89,40.16,74.5,3.64,80.9,109.9,47.4
56551500,-4.62,38.91,76.0,3.85,85.7,114.5,48.4
56553000,-4.88,39.33,76.2,3.65,81.5,111.6,46.9
56554500,-4.60,38.92,75.9,3.87,86.0,114.7,48.6
56556000,-5.02,39.53,76.2,3.56,79.5,110.2,46.2
56557500,-4.59,38.82,76.1,3.87,86.1,114.9,48.6
56559000,-4.77,38.37,77.9,3.73,83.7,114.3,47.1
56560500,-4.45,39.31,74.2,3.99,87.8,115.0,49.8
56562000,-4.94,38.52,78.2,3.61,81.2,112.7,46.1
56563500,-4.45,39.10,74.7,3.99,88.1,115.5,49.7
56565000,-4.73,38.38,77.7,3.76,84.4,114.7,47.4
56566500,-4.51,39.74,73.6,3.94,86.7,113.7,49.7
56568000,-4.86,38.70,77.5,3.67,82.2,112.9,46.7
56569500,-4.50,39.69,73.6,3.95,86.9,113.9,49.7
56571000,-4.64,38.38,77.3,3.83,85.7,115.4,48.0
56572500,-4.59,39.76,74.0,3.87,85.4,113.0,49.1
56574000,-4.71,38.47,77.4,3.78,84.6,114.7,47.5
56575500,-4.56,39.36,74.7,3.89,86.2,114.0,49.1
56577000,-4.59,38.13,77.7,3.87,86.6,116.4,48.1
56578500,-4.64,39.79,74.1,3.83,84.7,112.6,48.8
56580000,-4.56,38.68,76.2,3.90,86.7,115.5,48.7
56581500,-4.60,39.82,73.9,3.86,85.3,112.8,49.1
56583000,-4.47,38.58,76.0,3.97,88.2,116.4,49.2
56584500,-4.72,40.24,73.5,3.77,83.3,111.1,48.6
56586000,-4.47,38.54,76.1,3.97,88.1,116.5,49.2
56587500,-4.69,39.29,75.5,3.79,84.3,113.2,48.2
56589000,-4.46,38.47,76.2,3.98,88.4,116.7,49.3
56590500,-4.83,39.58,75.4,3.69,82.1,111.5,47.4
56592000,-4.40,38.61,75.6,4.03,89.2,116.9,49.7
56593500,-4.60,38.24,77.4,3.87,86.4,116.1,48.1
56595000,-4.31,38.86,74.5,4.11,90.4,117.1,50.5
56596500,-4.75,38.71,77.0,3.75,83.8,113.8,47.4
56598000,-4.31,38.79,74.6,4.11,90.5,117.3,50.5
56599500,-4.57,38.15,77.5,3.88,86.9,116.4,48.3
56601000,-4.37,39.39,73.6,4.06,89.1,115.5,50.4
56602500,-4.70,38.69,76.9,3.78,84.6,114.3,47.7
56604000,-4.35,39.19,73.9,4.08,89.6,116.1,50.5
56605500,-4.54,37.77,78.3,3.91,87.6,117.5,48.2
56607000,-4.47,39.01,75.0,3.97,87.9,115.5,49.5
56608500,-4.59,37.57,79.0,3.88,87.1,117.6,47.8
56610000,-4.50,38.07,77.4,3.95,88.1,117.3,48.7
56611500,-4.53,36.75,80.7,3.92,88.5,119.8,47.6
56613000,-4.55,38.22,77.3,3.90,87.2,116.5,48.4
56614500,-4.53,37.20,79.6,3.92,88.3,118.9,48.0
56616000,-4.53,38.41,76.7,3.92,87.4,116.3,48.7
56617500,-4.39,37.22,78.9,4.04,90.5,120.1,48.9
56619000,-4.64,38.83,76.3,3.83,85.4,114.5,48.2
56620500,-4.42,37.51,78.3,4.01,89.8,119.1,48.9
56622000,-4.65,37.83,78.6,3.83,85.9,116.5,47.6
56623500,-4.39,37.42,78.4,4.04,90.4,119.6,49.1
56625000,-4.78,38.03,78.7,3.73,83.8,115.0,46.8
56626500,-4.40,37.19,79.0,4.04,90.4,120.1,48.9
56628000,-4.56,36.91,80.5,3.90,87.9,119.2,47.5
56629500,-4.27,37.61,77.3,4.15,92.1,120.2,50.0
56631000,-4.71,37.21,80.4,3.78,85.3,117.2,46.7
56632500,-4.21,38.02,75.9,4.21,92.8,119.9,50.7
56634000,-4.49,37.57,78.5,3.96,88.7,118.4,48.5
56635500,-4.27,38.59,74.9,4.15,91.3,118.1,50.6
56637000,-4.60,37.89,78.3,3.87,86.7,116.8,47.9
56638500,-4.26,38.46,75.1,4.16,91.6,118.4,50.6
56640000,-4.46,37.20,79.3,3.98,89.4,119.5,48.4
56641500,-4.36,38.39,75.9,4.07,90.1,117.8,49.9
56643000,-4.52,37.19,79.6,3.93,88.4,119.0,48.0
56644500,-4.35,37.94,76.9,4.07,90.5,118.8,49.6
56646000,-4.39,36.57,80.5,4.04,91.0,121.5,48.5
56647500,-4.41,38.09,76.8,4.03,89.6,118.0,49.4
56649000,-4.40,36.86,79.9,4.03,90.6,120.8,48.6
56650500,-4.39,38.36,76.1,4.04,89.5,117.5,49.6
56652000,-4.25,37.03,78.6,4.17,93.0,121.8,49.8
56653500,-4.48,38.80,75.6,3.96,87.8,115.8,49.3
56655000,-4.28,37.24,78.3,4.14,92.2,121.0,49.7
56656500,-4.49,37.75,78.1,3.96,88.6,118.0,48.6
56658000,-4.24,36.97,78.7,4.17,93.1,122.0,49.8
56659500,-4.62,38.17,77.7,3.85,86.1,116.0,47.9
56661000,-4.24,36.92,78.9,4.17,93.2,122.1,49.8
56662500,-4.42,36.97,79.7,4.02,90.2,120.4,48.6
56664000,-4.15,37.20,77.6,4.27,94.5,122.3,50.6
56665500,-4.54,37.18,79.7,3.91,88.1,118.8,47.9
56667000,-4.11,37.23,77.2,4.30,95.2,122.6,50.9
56668500,-4.39,36.88,79.7,4.04,90.8,120.8,48.7
56670000,-4.14,37.61,76.5,4.28,94.3,121.4,51.0
56671500,-4.54,36.46,81.5,3.91,88.6,120.4,47.4
56673000,-4.19,37.30,77.6,4.22,93.7,121.7,50.4
56674500,-4.41,35.97,82.2,4.02,91.1,122.7,47.9
56676000,-4.26,37.20,78.3,4.16,92.6,121.3,49.8
56677500,-4.49,36.01,82.4,3.96,89.7,121.8,47.4
56679000,-4.30,36.68,79.8,4.12,92.4,122.1,49.2
56680500,-4.32,35.37,83.4,4.10,93.0,124.9,48.1
56682000,-4.34,36.75,79.8,4.09,91.7,121.6,49.0
56683500,-4.39,35.52,83.3,4.04,91.8,123.9,47.8
56685000,-4.34,37.02,79.1,4.09,91.5,121.0,49.2
56686500,-4.20,35.90,81.3,4.22,94.9,124.9,49.4
56688000,-4.44,37.31,78.9,4.00,89.7,119.4,48.7
56689500,-4.23,36.02,81.1,4.19,94.2,124.3,49.3
56691000,-4.43,36.45,81.0,4.01,90.4,121.4,48.1
56692500,-4.20,35.80,81.6,4.21,94.9,125.1,49.3
56694000,-4.52,37.34,79.2,3.93,88.4,118.7,48.1
56695500,-4.15,36.12,80.4,4.27,95.5,124.9,49.9
56697000,-4.33,36.47,80.5,4.10,92.2,122.3,48.9
56698500,-4.08,36.36,79.3,4.34,96.6,125.0,50.6
56700000,-4.44,36.58,80.8,3.99,90.1,121.0,48.1
56701500,-4.02,36.58,78.3,4.40,97.4,125.0,51.2
56703000,-4.28,36.14,81.1,4.14,93.2,123.5,49.0
56704500,-4.05,36.80,77.9,4.37,96.7,124.2,51.1
56706000,-4.40,36.56,80.6,4.03,90.8,121.5,48.4
56707500,-4.07,36.97,77.6,4.35,96.1,123.6,51.1
56709000,-4.29,35.98,81.6,4.13,93.2,123.9,48.8
56710500,-4.12,37.09,77.7,4.29,95.1,122.8,50.7
56712000,-4.36,36.18,81.4,4.07,91.9,122.7,48.5
56713500,-4.16,36.43,79.7,4.25,95.0,124.0,50.0
56715000,-4.18,35.23,83.0,4.24,95.7,126.7,49.1
56716500,-4.21,36.56,79.6,4.21,94.1,123.3,49.8
56718000,-4.24,35.34,83.0,4.18,94.6,125.9,48.7
56719500,-4.20,36.79,78.9,4.22,94.0,122.8,50.0
56721000,-4.07,35.54,81.5,4.35,97.6,127.1,50.1
56722500,-4.29,37.31,78.1,4.13,92.0,120.7,49.7
56724000,-4.10,35.82,80.9,4.32,96.7,126.1,50.1
56725500,-4.27,36.46,80.2,4.15,93.1,122.9,49.3
56727000,-4.06,35.52,81.5,4.35,97.7,127.2,50.2
56728500,-4.42,36.61,80.6,4.02,90.5,121.2,48.3
56730000,-4.05,35.37,81.9,4.36,98.0,127.7,50.1
56731500,-4.24,35.90,81.5,4.17,94.0,124.5,49.1
56733000,-4.06,35.15,82.5,4.36,98.1,128.2,49.9
56734500,-4.41,35.21,84.2,4.03,91.7,124.5,47.4
56736000,-3.97,35.49,81.0,4.45,99.4,128.2,50.8
56737500,-4.25,34.84,84.4,4.17,94.9,127.0,48.3
56739000,-3.98,35.55,80.9,4.44,99.1,127.9,50.8
56740500,-4.36,35.10,84.3,4.06,92.5,125.1,47.7
56742000,-4.01,35.89,80.1,4.41,98.3,126.8,50.8
56743500,-4.23,34.79,84.5,4.19,95.2,127.3,48.4
56745000,-4.06,36.02,80.1,4.36,97.3,126.0,50.5
56746500,-4.32,34.91,84.6,4.10,93.4,126.0,47.8
56748000,-4.11,35.29,82.5,4.30,96.9,127.3,49.6
56749500,-4.14,34.02,86.2,4.28,97.5,130.2,48.5
56751000,-4.16,35.45,82.3,4.26,95.9,126.4,49.4
56752500,-4.21,34.12,86.3,4.21,96.1,129.2,48.1
56754000,-4.14,35.49,82.1,4.27,96.3,126.5,49.5
56755500,-3.99,34.82,83.0,4.43,99.6,129.7,50.2
56757000,-4.21,36.50,79.7,4.21,94.2,123.4,49.7
56758500,-4.02,35.15,82.3,4.40,98.8,128.6,50.2
56760000,-4.16,35.83,81.2,4.25,95.6,125.5,49.6
56761500,-3.98,34.77,83.1,4.44,99.9,130.0,50.3
56763000,-4.31,36.03,81.5,4.11,92.7,123.5,48.7
56764500,-3.97,34.75,83.1,4.45,100.2,130.2,50.3
56766000,-4.18,35.41,82.5,4.24,95.6,126.3,49.2
56767500,-3.94,34.71,83.1,4.48,100.7,130.5,50.5
56769000,-4.26,35.51,82.7,4.16,94.0,125.2,48.7
56770500,-3.85,35.07,81.4,4.58,102.1,130.5,51.4
56772000,-4.10,34.81,83.8,4.31,97.5,128.6,49.3
56773500,-3.85,35.09,81.3,4.59,102.1,130.5,51.5
56775000,-4.22,35.06,83.7,4.20,95.2,126.7,48.7
56776500,-3.90,35.57,80.3,4.53,100.7,128.7,51.4
56778000,-4.10,34.64,84.2,4.32,97.8,129.0,49.3
56779500,-3.93,35.77,79.9,4.50,99.9,127.9,51.3
56781000,-4.19,34.96,83.8,4.23,95.8,127.3,48.8
56782500,-3.98,35.04,82.3,4.44,99.7,129.3,50.4
56784000,-4.01,33.81,86.2,4.40,100.2,132.1,49.3
56785500,-4.03,35.24,82.1,4.39,98.6,128.3,50.2
56787000,-4.06,33.99,85.9,4.36,99.1,131.2,49.1
56788500,-4.00,35.22,82.0,4.42,99.1,128.6,50.4
56790000,-3.92,34.13,84.6,4.51,101.7,132.3,50.3
56791500,-4.11,35.92,80.7,4.31,96.4,125.7,50.1
56793000,-3.93,34.51,83.5,4.50,101.1,131.2,50.4
56794500,-4.10,34.80,83.8,4.31,97.6,128.6,49.3
56796000,-3.94,33.73,85.9,4.49,101.7,133.2,49.8
56797500,-4.28,34.72,85.0,4.14,94.3,126.9,48.0
56799000,-3.92,33.59,86.3,4.50,102.2,133.7,49.8
56800500,-4.14,34.21,85.7,4.28,97.4,129.7,48.7
56802000,-3.88,33.86,85.2,4.56,102.9,133.5,50.4
56803500,-4.25,34.26,86.1,4.17,95.2,128.3,47.9
56805000,-3.81,34.13,83.8,4.64,104.0,133.6,51.1
56806500,-4.06,33.54,87.2,4.36,99.5,132.3,48.8
56808000,-3.80,34.10,83.9,4.65,104.2,133.7,51.2
56809500,-4.19,33.81,87.1,4.22,96.6,130.1,47.9
56811000,-3.85,34.40,83.3,4.59,102.9,132.4,51.0
56812500,-4.05,33.37,87.7,4.37,99.8,132.8,48.7
56814000,-3.88,34.73,82.6,4.55,101.9,131.1,51.0
56815500,-4.15,33.73,87.1,4.26,97.5,130.8,48.2
56817000,-3.88,34.45,83.4,4.55,102.1,131.8,50.7
56818500,-3.92,33.22,87.4,4.51,102.6,134.8,49.6
56820000,-3.94,34.51,83.6,4.48,100.9,131.1,50.3
56821500,-3.97,33.36,87.3,4.45,101.4,133.8,49.3
56823000,-3.92,34.42,83.7,4.51,101.5,131.6,50.5
56824500,-3.86,33.38,86.6,4.57,103.6,135.0,50.1
56826000,-4.02,35.26,82.0,4.39,98.6,128.3,50.3
56827500,-3.84,33.80,85.1,4.59,103.6,134.1,50.6
56829000,-3.97,34.61,83.5,4.45,100.3,130.5,50.2
56830500,-3.82,33.47,85.9,4.62,104.5,135.3,50.6
56832000,-4.13,34.65,84.3,4.29,97.2,128.7,49.1
56833500,-3.79,33.40,86.0,4.66,105.2,135.9,50.7
56835000,-4.02,34.25,84.9,4.40,99.7,130.9,49.6
56836500,-3.79,33.32,86.3,4.65,105.2,136.0,50.6
56838000,-4.12,34.44,84.9,4.30,97.6,129.4,49.0
56839500,-3.70,33.73,84.2,4.77,106.7,135.9,51.7
56841000,-3.94,33.54,86.5,4.49,101.9,133.7,49.7
56842500,-3.67,33.74,84.0,4.80,107.1,136.1,51.9
56844000,-4.05,33.87,86.2,4.37,99.4,131.6,49.1
56845500,-3.73,34.12,83.3,4.73,105.5,134.4,51.7
56847000,-3.93,33.36,87.0,4.49,102.2,134.2,49.6
56848500,-3.77,34.42,82.7,4.68,104.5,133.2,51.6
56850000,-4.02,33.71,86.5,4.40,100.1,132.3,49.2
56851500,-3.80,33.82,84.7,4.65,104.5,134.5,51.0
56853000,-3.84,32.65,88.7,4.60,104.9,137.4,49.8
56854500,-3.85,33.96,84.7,4.59,103.3,133.6,50.7
56856000,-3.94,32.20,90.8,4.49,103.1,137.4,48.6
56857500,-3.85,33.26,86.8,4.58,104.0,135.5,50.1
56859000,-3.82,32.16,90.2,4.62,105.7,139.0,49.5
56860500,-3.98,33.98,85.5,4.44,100.6,132.0,49.7
56862000,-3.80,32.75,88.1,4.64,105.5,137.5,50.1
56863500,-3.91,33.64,86.1,4.52,102.4,133.7,49.9
56865000,-3.77,32.41,89.0,4.68,106.6,138.9,50.1
56866500,-4.09,33.43,87.8,4.32,98.9,132.2,48.4
56868000,-3.76,32.46,88.8,4.70,106.9,138.9,50.3
56869500,-3.99,33.11,88.2,4.43,101.3,134.3,49.0
56871000,-3.76,32.41,89.0,4.69,106.7,139.0,50.2
56872500,-4.10,33.21,88.4,4.32,99.0,132.7,48.2
56874000,-3.67,32.74,87.3,4.80,108.3,139.1,51.1
56875500,-3.90,32.33,90.2,4.52,103.7,137.5,49.0
56877000,-3.65,32.89,86.6,4.83,108.6,138.9,51.4
56878500,-4.00,33.01,88.5,4.42,101.2,134.4,48.8
56880000,-3.65,33.43,84.8,4.83,108.1,137.4,51.9
56881500,-3.86,32.74,88.5,4.57,104.3,136.8,49.7
56883000,-3.69,33.81,83.9,4.78,106.8,135.8,51.8
56884500,-3.94,33.18,87.6,4.49,102.2,134.7,49.4
56886000,-3.72,33.28,85.8,4.75,106.8,137.0,51.2
56887500,-3.76,32.02,90.3,4.69,107.2,140.2,49.9
56889000,-3.78,33.33,86.2,4.67,105.3,136.1,50.7
56890500,-3.81,32.12,90.2,4.64,106.1,139.3,49.6
56892000,-3.72,33.06,86.6,4.74,106.9,137.5,51.0
56893500,-3.74,31.94,90.4,4.71,107.7,140.6,50.0
56895000,-3.86,33.92,84.9,4.57,103.1,133.5,50.5
56896500,-3.69,32.60,87.8,4.78,108.1,139.3,50.9
56898000,-3.79,33.50,85.7,4.65,104.9,135.5,50.8
56899500,-3.66,32.24,88.8,4.82,109.2,140.8,50.9
56901000,-3.96,33.49,86.8,4.47,101.6,133.6,49.5
56902500,-3.63,32.22,88.7,4.85,109.8,141.2,51.1
56904000,-3.86,33.01,87.7,4.58,104.1,136.1,49.9
56905500,-3.63,32.06,89.2,4.85,110.0,141.6,50.9
56907000,-3.96,33.30,87.4,4.46,101.6,134.1,49.3
56908500,-3.56,32.42,87.4,4.94,111.1,141.4,51.8
56910000,-3.77,32.35,89.3,4.67,106.5,139.0,50.0
56911500,-3.54,32.50,87.0,4.98,111.7,141.5,52.1
56913000,-3.87,32.62,89.0,4.56,104.1,137.0,49.5
56914500,-3.55,32.77,86.2,4.96,110.9,140.4,52.1
56916000,-3.77,32.09,90.1,4.68,106.8,139.8,49.9
56917500,-3.64,32.98,86.2,4.85,108.8,138.8,51.6
56919000,-3.92,32.07,91.1,4.51,103.6,138.0,48.7
56920500,-3.67,32.40,88.4,4.81,108.8,140.2,50.9
56922000,-3.72,31.03,93.5,4.74,109.0,143.6,49.4
56923500,-3.75,32.34,89.1,4.70,107.1,139.3,50.2
56925000,-3.78,31.09,93.6,4.66,107.6,142.6,49.0
56926500,-3.71,32.04,89.8,4.76,108.4,140.8,50.3
56928000,-3.71,30.93,93.7,4.75,109.5,144.1,49.4
56929500,-3.84,32.81,88.2,4.60,104.7,136.9,49.9
56931000,-3.65,31.53,91.2,4.82,110.1,143.0,50.4
56932500,-3.76,32.45,88.8,4.69,106.8,138.9,50.3
56934000,-3.63,31.33,91.7,4.86,110.9,143.9,50.4
56935500,-3.92,32.34,90.2,4.50,103.4,137.2,48.9
56937000,-3.62,31.28,91.8,4.87,111.2,144.2,50.5
56938500,-3.84,32.00,90.9,4.59,105.3,139.1,49.2
56940000,-3.59,31.35,91.4,4.90,111.8,144.4,50.7
56941500,-3.89,32.73,88.8,4.54,103.8,136.5,49.5
56943000,-3.52,31.68,89.6,5.01,113.2,144.3,51.6
56944500,-3.71,31.79,90.7,4.76,108.7,141.6,50.2
56946000,-3.46,31.89,88.4,5.09,114.2,144.4,52.3
56947500,-3.81,32.02,90.6,4.64,106.2,139.6,49.5
56949000,-3.48,31.94,88.4,5.06,113.8,144.1,52.2
56950500,-3.70,31.58,91.4,4.77,109.1,142.3,50.1
56952000,-3.55,32.55,86.9,4.96,111.2,141.1,52.0
56953500,-3.79,31.94,90.7,4.66,106.7,140.0,49.6
56955000,-3.54,32.32,87.6,4.97,111.7,142.0,51.9
56956500,-3.62,30.93,93.1,4.86,111.5,145.3,50.1
56958000,-3.63,32.14,88.9,4.85,110.0,141.4,51.0
56959500,-3.65,31.03,93.0,4.83,110.8,144.6,50.0
56961000,-3.58,31.90,89.4,4.92,111.5,142.8,51.3
56962500,-3.60,30.75,93.7,4.89,112.2,146.2,50.1
56964000,-3.71,32.56,88.1,4.76,107.8,139.2,50.7
56965500,-3.54,31.38,90.9,4.97,112.9,144.9,51.1
56967000,-3.64,32.32,88.4,4.84,109.4,140.7,51.1
56968500,-3.52,31.07,91.9,5.00,113.7,146.2,51.1
56970000,-3.78,32.43,89.0,4.67,106.3,138.7,50.0
56971500,-3.51,31.13,91.6,5.01,113.9,146.1,51.2
56973000,-3.71,31.87,90.5,4.75,108.4,141.2,50.1
56974500,-3.50,30.96,92.1,5.03,114.4,146.9,51.2
56976000,-3.81,32.15,90.2,4.63,105.9,139.1,49.6
56977500,-3.47,30.98,91.8,5.07,115.2,147.2,51.5
56979000,-3.64,30.93,93.2,4.85,111.2,145.1,50.0
56980500,-3.44,31.03,91.3,5.12,115.9,147.5,51.8
56982000,-3.79,30.90,94.3,4.66,107.6,143.1,48.7
56983500,-3.44,31.05,91.3,5.12,115.8,147.4,51.8
56985000,-3.67,30.61,94.7,4.80,110.7,145.6,49.5
56986500,-3.53,31.63,89.9,4.99,113.0,144.4,51.5
56988000,-3.76,30.90,94.1,4.70,108.4,143.5,49.0
56989500,-3.51,31.35,90.8,5.01,113.7,145.5,51.4
56991000,-3.60,29.99,96.5,4.90,113.1,148.7,49.5
56992500,-3.60,31.15,92.2,4.89,111.7,144.8,50.5
56994000,-3.63,29.94,96.8,4.86,112.4,148.4,49.3
56995500,-3.56,30.85,93.0,4.94,113.0,146.4,50.5
56997000,-3.57,29.80,97.0,4.93,114.0,149.7,49.6
56998500,-3.67,31.45,91.6,4.80,109.7,143.0,50.1
57000000,-3.53,30.37,94.5,4.99,114.4,148.4,50.4
57001500,-3.60,31.58,90.6,4.90,111.4,143.6,50.9
57003000,-3.45,30.54,93.2,5.10,116.2,149.0,51.3
57004500,-3.69,31.94,90.1,4.78,108.8,141.3,50.4
57006000,-3.45,30.62,93.0,5.10,116.0,148.7,51.3
57007500,-3.64,31.29,92.0,4.84,110.7,143.9,50.3
57009000,-3.43,30.35,93.8,5.13,117.0,149.9,51.3
57010500,-3.74,31.68,91.3,4.72,108.1,141.5,49.8
57012000,-3.41,30.38,93.5,5.16,117.5,150.1,51.5
57013500,-3.56,30.63,93.7,4.95,113.5,147.2,50.4
57015000,-3.34,30.73,91.5,5.27,118.8,149.9,52.4
57016500,-3.65,30.96,93.2,4.83,110.8,144.8,49.9
57018000,-3.33,30.70,91.5,5.29,119.1,150.2,52.5
57019500,-3.56,30.46,94.4,4.95,113.6,147.7,50.3
57021000,-3.42,31.39,89.8,5.15,115.9,146.6,52.2
57022500,-3.65,30.89,93.5,4.83,111.0,145.1,49.9
57024000,-3.40,31.14,90.5,5.18,116.8,147.7,52.2
57025500,-3.51,30.04,95.6,5.02,115.3,149.8,50.3
57027000,-3.48,30.98,91.9,5.05,114.8,147.0,51.3
57028500,-3.51,29.93,96.1,5.01,115.3,150.1,50.2
57030000,-3.46,30.68,92.8,5.08,115.7,148.3,51.3
57031500,-3.47,29.67,96.8,5.08,116.8,151.7,50.4
57033000,-3.54,31.19,91.5,4.98,113.2,145.6,51.0
57034500,-3.42,30.17,94.5,5.14,117.3,150.6,51.2
57036000,-3.52,31.18,91.5,5.00,113.7,145.9,51.2
57037500,-3.39,29.99,94.8,5.19,118.5,151.7,51.3
57039000,-3.61,31.38,91.5,4.88,111.2,144.0,50.6
57040500,-3.42,30.04,94.9,5.15,117.7,151.2,51.1
57042000,-3.62,30.25,95.7,4.86,112.2,147.5,49.6
57043500,-3.41,29.52,96.8,5.16,118.6,153.1,50.8
57045000,-3.73,30.51,95.4,4.73,109.5,145.2,48.9
57046500,-3.39,29.48,96.9,5.19,119.1,153.5,50.9
57048000,-3.54,29.63,97.5,4.97,114.9,150.7,49.7
57049500,-3.32,29.96,94.3,5.30,120.4,152.9,51.9
57051000,-3.65,29.88,97.2,4.83,112.0,148.3,49.1
57052500,-3.31,29.94,94.3,5.32,120.7,153.1,52.0
57054000,-3.54,29.54,97.8,4.98,115.1,151.1,49.6
57055500,-3.38,30.50,92.8,5.20,117.9,150.0,51.8
57057000,-3.63,29.87,97.1,4.86,112.6,148.7,49.2
57058500,-3.37,30.33,93.3,5.22,118.6,150.9,51.8
57060000,-3.50,29.12,99.1,5.04,116.7,153.1,49.7
57061500,-3.47,30.13,95.0,5.07,116.1,150.0,50.7
57063000,-3.51,29.11,99.3,5.02,116.3,152.9,49.5
57064500,-3.40,30.20,94.1,5.18,118.0,150.9,51.4
57066000,-3.40,29.20,98.1,5.18,119.3,154.4,50.6
57067500,-3.44,30.52,93.2,5.11,116.4,149.1,51.3
57069000,-3.39,29.57,96.5,5.19,119.0,153.2,51.0
57070500,-3.45,30.64,92.9,5.10,116.1,148.6,51.3
57072000,-3.33,29.49,96.3,5.29,120.8,154.4,51.4
57073500,-3.53,30.90,92.6,4.98,113.7,146.6,50.9
57075000,-3.34,29.66,95.7,5.27,120.3,153.7,51.5
57076500,-3.50,30.18,95.0,5.02,115.3,149.4,50.5
57078000,-3.30,29.21,97.2,5.33,121.8,155.8,51.4
57079500,-3.59,30.57,94.2,4.91,112.7,146.9,50.1
57081000,-3.29,29.26,96.9,5.35,122.1,155.9,51.6
